Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2018-04-25,0.4357573504453102,0.47731827683554945,0.46873588809191263,0.44575102435124414,0.4040215822182179,-0.5756864585777985,0.9743874638518498,0.330344763436069,0.15891299657929814,0.5901686512797291,0.6060729515445096,-0.2823944761147402,-0.019857365887102407,0.2521110721064033,0.4601936529995731,0.49020577571603435,0.551656700261641,0.7400881131958014,0.7400881131958014,0.18341807128632445,0.9612588768899858,0.3383302613027336,0.4276268017127517,-0.5651096495285226,0.45358537400056576
2018-04-26,0.45805787684333604,0.43580695213671533,0.4451329013557935,0.4402933697547108,0.25323272552291826,0.019478995540952948,0.9696170778686657,0.29682779729202974,0.3526036634007522,0.6559677264018307,0.594255583862113,-0.24705002648757857,-0.09486332875877965,0.2565262319893246,0.4649037243499815,0.49335169529757805,0.5508209307939729,0.7384128499392818,0.7384128499392818,-0.1680824344978228,0.9618499703457103,0.4282495892235368,0.6905013732274807,0.057628192514313864,0.4653798083922157
2018-04-27,0.43941034800459056,0.4578044522983428,0.44947543083983577,0.45419567607182115,0.18824035301465092,-0.37479464914339344,0.9657637700664998,0.4660830713440549,0.57243480716056,0.5712852429258503,0.6107044057111337,-0.09454348331283766,0.12167524141177707,0.2542476612850531,0.4666899751889565,0.49544007926539746,0.5503336360775585,0.7365951691220634,0.7365951691220634,-0.056679869490454504,0.959820750337238,0.3513626613771234,0.557744084985869,-0.3508158332367911,0.45513402810486575
2018-04-28,0.46158156475450035,0.43937891946641383,0.4517123323636593,0.45282432237360776,0.20346462174807772,0.016193381835250042,0.9618657310555816,0.4228919471430578,0.8957099350847922,0.6385649531318225,0.6188220157306205,-0.19374236138893253,0.10077995534755688,0.2546915579997435,0.470850447615362,0.5001488979644401,0.5505173723755327,0.7350668446186457,0.7350668446186457,-0.01451671354307885,0.9613880986198876,0.4689045940399393,0.6817060457717457,0.05647767322959574,0.4707106079730556
2018-04-29,0.46495977931153404,0.4615434346917226,0.45886411610884165,0.46877533117914194,0.18804582637985928,-0.16827035907064058,0.957697065284993,0.45529256491474535,0.924784147329817,0.6483548116272833,0.6249461813494976,0.028621104799628566,0.17180111497427875,0.24935675614347744,0.47193192545076196,0.5055740366005178,0.5514036218305319,0.7333188386057827,0.7333188386057827,-0.021971497176339283,0.9613395591528836,0.38530254858704627,0.6252953125934871,-0.1404112977132397,0.4743160242677113
2018-04-30,0.4558003459033088,0.46496993728853736,0.4531720943909433,0.4661436645679957,0.15949136404123965,-0.2842055855432996,0.9520948791959745,0.4646470475729959,0.9999999999999999,0.5999834697625377,0.6286788401965846,-0.17661767466200892,0.06673434813280156,0.242082915656447,0.4696137118888075,0.5104601349528125,0.5510175584865612,0.7304012162653438,0.7304012162653438,-0.05366515589565256,0.9617021152624399,0.3534698672913904,0.5842845665906362,-0.2471367076743181,0.46712833959732253
2018-05-01,0.44663013669107393,0.45577333362067113,0.44206109996744425,0.4503536649011181,0.17640494302417248,-0.28608307908941555,0.9448719971376741,-0.02905713626660128,0.7018090873703737,0.5523766419882497,0.6220146765564244,-0.1938568536321449,0.028035093266174774,0.23809753654801144,0.4640493406807734,0.515225081618536,0.5509327466798892,0.7283666796839321,0.7283666796839321,-0.009670148145474088,0.9614503294917743,0.3494559760498217,0.545783126908231,-0.24495221491207436,0.46052330766010047
2018-05-02,0.4556979757652169,0.44670603193759023,0.4431427941315467,0.4581764882241246,0.13968036202430556,-0.1128842994602205,0.936558062552853,-0.07990564884627335,0.49067967460413675,0.5910687201432833,0.6210961551582637,-0.018078301270885944,0.07504841362410594,0.2298212939739698,0.4654209342407172,0.5198313873520184,0.5510525688003554,0.7270574715409092,0.7270574715409092,-0.05833535835149882,0.9621298812550632,0.39566974242049674,0.6377208774209155,-0.07122541750899004,0.46921817694895357
2018-05-03,0.482987699419723,0.4557248453763766,0.4716921687442897,0.4681423987030435,0.20489797589917375,0.05749823984980068,0.9276829546218683,-0.24759110049162486,0.4956529314377701,0.6867040198504746,0.6304619432321393,0.13131143649777455,0.19923796658781076,0.2359883251746472,0.4699040789091923,0.5247568811828135,0.5531411104267364,0.7261261866414416,0.7261261866414416,0.052917016348835375,0.9618286069143496,0.4952406780490278,0.63074978327447,0.10049895030289663,0.4908415183470522
2018-05-04,0.4807732716957345,0.48284593668512815,0.47124583862803376,0.4891068989639894,0.16432381517922046,-0.21943205820229983,0.9188301238936613,-0.15252608209391483,0.6817729526546465,0.6726119924912095,0.5644156201715504,0.05472778876738399,0.17101393295033807,0.22702978809115668,0.4732177414648516,0.5308985515595741,0.5551008738058667,0.7247184003569147,0.7247184003569147,-0.04474754939663976,0.9606157201468978,0.3347494786461935,0.6245381934310132,-0.19521896369761743,0.49267289213998205
2018-05-05,0.4885803417007452,0.4807932676766589,0.48132239737032806,0.4970074508366922,0.1611499595589364,-0.1297817413752639,0.9091882204988101,-0.1859681264409796,0.6394995897237151,0.6992582122226759,0.5599209468749322,-0.10703283897313623,0.09536468902904219,0.2205976507258939,0.47841913951926607,0.5374041006033442,0.557223611552698,0.7236288737233372,0.7236288737233372,-0.03162175761083359,0.9618035261809045,0.4240541575483153,0.6536055770192626,-0.0805495727293791,0.49755761918758584
2018-05-06,0.4779607868492089,0.4888800293084499,0.4794793165373185,0.48342716279689524,0.1534712766066364,-0.2935930532738793,0.8992189954525628,-0.5130957284253017,0.34726983035411985,0.6238212666612772,0.559331440956165,-0.18201114946105734,0.07493541932424955,0.2225931499791331,0.47934680713317424,0.5438261990098607,0.5596410872900754,0.7224487617705398,0.7224487617705398,-0.0438421963993384,0.9637399697661276,0.3712115733911497,0.5480949000837875,-0.25359246820972126,0.4888083203266855
2018-05-07,0.4658487831423323,0.4776469193802126,0.4646664076201679,0.46996346758164265,0.16793791528876967,-0.3090823750293358,0.8897545435327483,-0.5546049874597204,0.33394842993288887,0.5462664715535771,0.5033468101529837,-0.20106859898281687,0.02070155348042982,0.22293995295034477,0.4758174347863981,0.5491761473509509,0.5613107264409424,0.7208050661252635,0.7208050661252635,-0.007327011057975027,0.9594521428750062,0.34153184223209887,0.55063672334346,-0.2714278640750957,0.4772730340052828
2018-05-08,0.4531764376269525,0.46271254013749114,0.4504258514403336,0.46305673073719966,0.16012613516529645,-0.3165923492137995,0.879953517260913,-0.34548954975206714,0.5978583875028765,0.4749792007550777,0.4248693351684467,-0.21951485091459075,0.012778272506267327,0.2187130749302155,0.4721254659759371,0.5537636025597744,0.5620972372112956,0.7187069906434719,0.7187069906434719,-0.0272218140665483,0.9399691793255184,0.3334820596435526,0.5692391068925645,-0.27839989509416607,0.4665614927048786
2018-05-09,0.4597873933868892,0.4530687671055751,0.4490343516661241,0.4579599586928278,0.15033837396209798,-0.13729171555972766,0.8688424382363079,-0.4101356387067898,0.8079098107778456,0.5145614604151597,0.5272009009751037,-0.10302486985184621,0.06359033665933694,0.21623722585107136,0.46821062180669265,0.5591374847130719,0.56264885320189,0.717152265605843,0.717152265605843,-0.04081803866664308,0.9608807167693585,0.3961414738861035,0.601916710791453,-0.09699523932647001,0.46809301041645485
2018-05-10,0.4439792889046935,0.4597655324009224,0.44984299681792883,0.4593701766658893,0.15527320753944285,-0.34757099272471237,0.857017192166039,-0.6464490484586185,0.20931265606395272,0.4284625857999034,0.44445220550343767,-0.20818575114698437,0.055889495890116145,0.21355787954354094,0.4677646837309705,0.5637355301042881,0.5628114204729188,0.7162316378027542,0.7162316378027542,-0.009651617105104357,0.961467872185785,0.36156456344988785,0.5662656381200752,-0.31460900470601005,0.45307095971777556
2018-05-11,0.4107143819268215,0.4439691399262979,0.4306980603018243,0.4230709439577156,0.27599234179353554,-0.5207697723539074,0.8465350021119142,-0.7802119228521689,-0.18759525096421925,0.3046801949620477,0.43164612881984926,-0.5653634692871958,-0.12307162912905592,0.22206945177211163,0.47109246183579273,0.5667986344595218,0.5623800336994625,0.7147322973720638,0.7147322973720638,0.10469087708573074,0.9615542662095633,0.34812319656051344,0.4779197330107389,-0.4878394977430785,0.42639436278526427
2018-05-12,0.4134729877532988,0.41076008016723065,0.410607954127766,0.4133271150493576,0.21481883427354537,-0.1710865993898145,0.8373510189963836,-0.7450347114430386,-0.1727308878341819,0.3238808153362492,0.4299817603134587,-0.36958664575216643,-0.06985102796030054,0.2220961387823992,0.47307335305264375,0.5679273360989245,0.561759482672405,0.7141497094366881,0.7141497094366881,-0.0829811787427716,0.9618522660735905,0.3976605857780511,0.6400543776057903,-0.13823651007041177,0.426153280729179
2018-05-13,0.42608067844462055,0.4150432084132492,0.4165047626048876,0.4214275403355652,0.15229387855395043,-0.06970194789955397,0.8282781861571464,-0.7854148405281278,-0.22159579713812805,0.4101697378944645,0.4183619465172934,-0.011204086288304466,0.1280719469481017,0.22084296511129375,0.4737820895296284,0.5696346853042583,0.5619577387516813,0.7139884804861691,0.7139884804861691,-0.08096945213560051,0.9724111180071844,0.4194258853111811,0.6279595036311024,-0.038323531452068293,0.4353760178429353
2018-05-14,0.4250354254556819,0.42605003986811196,0.42280064271536744,0.4200450825588238,0.2160269470580406,-0.21004459047172014,0.8200143458113761,-0.7593391997221226,-0.2701570740497348,0.40535243936789683,0.41138554261166943,0.010616046479108687,0.1127202708818443,0.22518667904558676,0.4720188113659622,0.5710531343339222,0.5622303578230478,0.7135307097553515,0.7135307097553515,0.06522373663969865,0.9613848119132534,0.3897121439403933,0.539416413466051,-0.1802975038296367,0.4346268283212295
2018-05-15,0.41441587060414553,0.4250048488244295,0.4208998015143719,0.42734046215174826,0.1828243219722953,-0.30626613471016184,0.812038930413739,-0.7976167593940993,-0.25326922013880787,0.3562972241911983,0.41190111591742967,-0.25436172687089476,0.04086339247132377,0.22284556911064374,0.47336797283890053,0.5712933196705863,0.5626829136234492,0.7137364240096943,0.7137364240096943,-0.03723841885283222,0.9613448191560107,0.37911248376258344,0.6007761956534123,-0.2800561805879609,0.4256039302548402
2018-05-16,0.40727151254572985,0.41439131090662246,0.4027472931391185,0.4097738099203837,0.1914346851228077,-0.272940624266604,0.8042637741035061,-0.7736759138921024,-0.42636200988381856,0.32570045528509856,0.3505534447037328,-0.28088419595624936,0.01930205339639665,0.2195572745917468,0.4744408080556218,0.5718745088802919,0.5634193515031434,0.7148714855096175,0.7148714855096175,-0.020992156812329913,0.9614272290686623,0.351997044431807,0.5714757222449449,-0.24296994141729672,0.41761492042223936
2018-05-17,0.3921099563041148,0.4072581514126242,0.4007676877999602,0.4043439155201705,0.15696251778894882,-0.35789720722835006,0.7958075129453827,-0.7538496483836897,-0.42608097554065083,0.26911234149189084,0.27325996663285473,-0.2614708582020562,0.009482112062086712,0.2187897232357766,0.4774999288226771,0.5722015337125752,0.5635660420039631,0.7151635868330918,0.7151635868330918,-0.050115577658771726,0.9614855945497809,0.3796988963812165,0.5530933625132707,-0.3270353504819571,0.40611807931350247
2018-05-18,0.4019536532669545,0.39216214468892097,0.39104819315067063,0.3997634831273526,0.15282626723864323,-0.09317061722600317,0.7860718449219086,-0.5835235773240814,-0.39946830543041933,0.3554122147627886,0.33433849795211323,-0.16637088650506163,0.06493415245624977,0.2141746717311312,0.4773557694052122,0.5723440775675795,0.565081120118351,0.7156891754499564,0.7156891754499564,-0.036354655099667246,0.9619283077469625,0.4019824359231678,0.6429340340549983,-0.06533386696736009,0.4122007561945768
2018-05-19,0.40192132585492546,0.4018759562959292,0.39711303178920626,0.4116115349167748,0.1093853982164979,-0.20018774935461148,0.7754983065495153,-0.6800970937538076,-0.3947514045649544,0.3552571783496452,0.2704170854393596,-0.057737044232876,0.11034235242930596,0.20616570300485731,0.4761956854225261,0.5722472833005111,0.5669692344832048,0.7157544905330661,0.7157544905330661,-0.06343604633779178,0.9610556943900057,0.38684071598242525,0.617244445682773,-0.171085326015142,0.41439260094125213
2018-05-20,0.41721757964666145,0.401832855634334,0.40715808487623534,0.41336042728494166,0.11539524740716471,-0.03825393100211208,0.763898838161367,-0.614785161690518,-0.45447641463340305,0.4828217762662802,0.32406592595727574,-0.10149999831762722,0.11480605757553708,0.2048066940604102,0.47482237171132674,0.5715313869707719,0.569127932436065,0.7156165941647704,0.7156165941647704,-0.029366748604477605,0.9610050245924484,0.44305311410666004,0.633848749251057,-0.004376553186783094,0.4252173059765764
2018-05-21,0.41044498682657965,0.41721979182380453,0.40559330399806776,0.42395371820069505,0.1171971783399711,-0.26871626378784313,0.7533272446241367,-0.7300040641562191,-0.5308153248557154,0.43962169254573497,0.3335739883803868,-0.16023809944224515,0.1000008971622591,0.19515437756194234,0.47418249641226845,0.5704304316092379,0.5712693966298092,0.7154904044553757,0.7154904044553757,-0.016614049994307215,0.9616118168074395,0.34885750588151593,0.6112871623488517,-0.24507121043826202,0.4190407852775201
2018-05-22,0.389038852161357,0.4104476003706657,0.39844677119542965,0.40195653863664116,0.13971107675611477,-0.42173198779629184,0.7438966210492809,-1.0,-0.5930204991477135,0.33146251908854785,0.339287828768528,-0.37896211671172175,0.008983029589978098,0.19608424904858776,0.47363935028635,0.568734519800888,0.5725417094287794,0.7154291261511975,0.7154291261511975,-0.012339943658147641,0.9616481923739608,0.3638963296235779,0.5157599332650263,-0.3884446483891741,0.3994218752223144
2018-05-23,0.3624387799634701,0.38899963364437645,0.37917056111572034,0.3735467537226423,0.24218566031554267,-0.4893217554564655,0.7339134874848974,-0.8516743542904252,-0.6176601841651724,0.24502723349096991,0.2630957246847234,-0.5093633212615278,-0.10414617689791109,0.20244746947182576,0.4708172913632088,0.5656834882535818,0.572661260151464,0.7143059327813325,0.7143059327813325,0.08896461497129397,0.9612898509649621,0.35993051942414966,0.5110862171126768,-0.4679623688127523,0.3770640878697209
2018-05-24,0.3667814289793698,0.3624173006055643,0.36285063168838816,0.36387510132471645,0.215064552128019,-0.14949542360948123,0.724103974659623,-0.6142345340737297,-0.5650840687653381,0.28124066578057755,0.3395556658133505,-0.30131006885583167,-0.02756093376737917,0.2031606806949968,0.46597701397477537,0.5613364301850702,0.5737251394543572,0.7135419320007809,0.7135419320007809,-0.0454607808086869,0.9613591904252619,0.401576567250326,0.6217135375659374,-0.1279610355108766,0.3766491387264957
2018-05-25,0.360574565869796,0.36681356808827015,0.35848184749162476,0.367328469746938,0.16460024776550325,-0.27106313072048804,0.7138431422077026,-0.348837767692595,-0.5893768186605519,0.26108066665797536,0.3594026306980771,-0.11782696177780669,0.07899321819673764,0.19829275244357938,0.45814751928280456,0.5583809220829453,0.5746691966367842,0.7119283507263325,0.7119283507263325,-0.059384085181339405,0.9617655873575546,0.3626367294880176,0.5798878930892478,-0.24964462077838542,0.37126036687306213
2018-05-26,0.35430304793616424,0.36059629765316903,0.35669127608405715,0.3659904282843088,0.10445056463915307,-0.272940624266604,0.7019946170498749,-0.5220810410676024,-0.5058237667748622,0.2409444563700463,0.28092336106985644,-0.2843316208090252,0.04518882692710284,0.19339218976179526,0.45126604941461407,0.5543022192362619,0.5756692974610599,0.709767866642262,0.709767866642262,-0.09036603264873001,0.9617121054092443,0.3942630787385725,0.6000526120631015,-0.2483787291896559,0.36568970115796395
2018-05-27,0.3545939946444255,0.3543143762256751,0.3457955703048698,0.3624371231553349,0.1046758060057539,-0.19643276226237963,0.6890373001114626,-0.6417353660376797,-0.49786416822526247,0.24414120278955445,0.25920183609240754,-0.21188364551711877,0.06729957461775189,0.1833837367381013,0.44505355268885366,0.5509680062117779,0.5762948693470723,0.7074975821712579,0.7074975821712579,-0.03755660016452338,0.9616465686784721,0.3707716276994575,0.6273760081370034,-0.17575788967563635,0.36407091701153815
2018-05-28,0.3412643250844554,0.3546053056914424,0.3476386511378793,0.3526155656972806,0.154843201294114,-0.3574278338418211,0.6744190350093314,-0.802219622823142,-0.49348196867052446,0.20055164272940343,0.2704436002223451,-0.26103346485858403,0.036635066586370564,0.18215345734916422,0.4412103799324955,0.5462382189515979,0.5764153699619917,0.7043051359211713,0.7043051359211713,0.02974780428817654,0.9616689732879513,0.38692280083408337,0.5408410285792703,-0.33244687547007584,0.35564297296732217
2018-05-29,0.36003577566931216,0.3412441005969442,0.35215971266842405,0.35146074153036405,0.19034943126554932,0.02980521004459058,0.6586460682298858,-0.7858262985274859,-0.4649738090037768,0.38447690337584767,0.35598935625902095,-0.15903143851040108,0.1159084521354227,0.1850769280491756,0.432448820704765,0.5421135547133306,0.5773459929542419,0.701938695376022,0.701938695376022,0.014470544048363064,0.961397447430461,0.46291409145066614,0.6445266272761906,0.05268560787722942,0.36840309101853447
2018-05-30,0.3563935539140415,0.3600952524621253,0.3538505161676521,0.36461907458609544,0.14263921452192518,-0.24243135414222003,0.642594223874926,-0.4737547143537933,-0.41543452061267405,0.36604820664917326,0.36753630254414804,-0.06426498811104296,0.1494886279603136,0.18000214266605866,0.425897196713292,0.5382057774104636,0.5780859590050934,0.6988955292108174,0.6988955292108174,-0.054180649850067916,0.9619620895627753,0.36891540041977683,0.6031604844568207,-0.2238333927174703,0.3679437108613247
2018-05-31,0.3619161534690008,0.35641014589573955,0.3563027063357873,0.36729515751135383,0.1468880857555312,-0.13447547524055375,0.627511496775198,-0.4907882052922047,-0.48950388260522854,0.41652532212076354,0.4397647323518978,-0.18461012063708643,0.08704129870172984,0.17523279041448703,0.4238848681116443,0.5348755886552887,0.5788194115091926,0.6958791672577174,0.6958791672577174,-0.02051018885384792,0.9616857210253723,0.41434233703985346,0.6300570542443695,-0.10828743984447108,0.37229419252230106
2018-06-01,0.3634355418343652,0.36188931750102366,0.3562239421976245,0.36844998167827037,0.13808319597022717,-0.18188218727998112,0.614177412224727,-0.5197698871961236,-0.5921432157756845,0.4309550120133649,0.4324272396800667,-0.09631873686960464,0.102605452079696,0.1699559399725483,0.4210599516991452,0.5312486629894734,0.5782823152999003,0.6935037650633404,0.6935037650633404,-0.03356711710557409,0.9613995496625867,0.3855517985303792,0.6041683662460618,-0.15622909042612365,0.3746898237945316
2018-06-02,0.369674732355968,0.3634140034049523,0.36063998487728555,0.3735634098404343,0.12299202440797354,-0.127434874442619,0.601658626148403,-0.6122411972865749,-0.5611728477260032,0.4908793502845061,0.4901856836422146,-0.04463605108716631,0.10139632382425241,0.16475173254637362,0.4155056611269427,0.5267942204715007,0.5779555523711545,0.6917315383768893,0.6917315383768893,-0.039530505338635356,0.9614326873497442,0.40222461830397727,0.6170920600679562,-0.0990551589981475,0.3800186100759579
2018-06-03,0.3741305273139693,0.36965282417085105,0.3648669936253558,0.3815250341450414,0.11838481463659352,-0.14902605022295223,0.5887468655003274,-0.6607245742281644,-0.654283690348178,0.5317842510432987,0.4882273838703527,-0.03625556280060649,0.10795763717248727,0.15752689303353198,0.4094431148934333,0.5226019908695687,0.5775822447229072,0.6897607021670146,0.6897607021670146,-0.02915924540651678,0.9614408426977067,0.39217980484643694,0.6258875073654235,-0.12098488290433934,0.38296790612834386
2018-06-04,0.36200774780308304,0.37410835506325024,0.3640741013011836,0.3735911700367544,0.14329446213385477,-0.3363060314480168,0.5753413524584101,-0.016582181160474246,-0.5805356503159382,0.42768640807635516,0.48534534592786266,-0.2244232810748014,0.055818101940671036,0.15567890458120295,0.40473615981889655,0.5176262995742327,0.5764161841553357,0.6879845194372106,0.6879845194372106,-0.00019037253301040823,0.9614546999126328,0.37057883316449003,0.5526328161998565,-0.30875572325250106,0.37492228064108735
2018-06-05,0.3688611591532374,0.36215330905329396,0.3594900284601087,0.36929389164640164,0.14761500107501557,-0.12039427364468425,0.5626496528557635,-0.012713850485078865,-0.4949407121756162,0.4945801564220661,0.555748743902291,-0.16964297827374497,0.06629956666155605,0.15358637514876983,0.4008326417838218,0.5133374875088803,0.5758211445197252,0.6864071884375661,0.6864071884375661,-0.024466995549139035,0.9625696727381757,0.4019782462485859,0.6178005141556109,-0.09352373262688755,0.3792002467690396
2018-06-06,0.3704505902446647,0.3688392991832425,0.3608815282343181,0.3755899041718022,0.13269787965968077,-0.18141281389345215,0.5506768939850905,0.20055791130267742,-0.36076907823815146,0.509987027116676,0.6533299421842091,0.028748422087783415,0.1065726862652771,0.14833812629699358,0.3990848505094612,0.5095872921200151,0.5754851540664137,0.6842886061188032,0.6842886061188032,-0.03186049056074669,0.9614274906856523,0.37351580856308747,0.5980120196879005,-0.15447319634858073,0.38109611243571706
2018-06-07,0.37243333818244523,0.37042863607956383,0.36380105228888593,0.38410118036354746,0.12587920919803836,-0.17718845341469128,0.5380943408891752,0.6079247182339313,-0.2969930732560297,0.5306369489801054,0.6378327222755718,-0.10398858754917742,0.09027037831370252,0.13974879547735036,0.39568131605630286,0.506413202653307,0.5748329851978289,0.6819500193482805,0.6819500193482805,-0.03026475797119669,0.9614405337855659,0.38618936278237914,0.6301004172951574,-0.1468262001744126,0.38228760222037295
2018-06-08,0.36835469636478263,0.3724166540956404,0.3614801356843554,0.3785047247854136,0.1144942819407615,-0.2457169678479229,0.5242396298589718,0.840052433473449,-0.3511083850231417,0.48398365950536526,0.6539180692573228,-0.20710568404166474,0.07616013982770858,0.13392573301377345,0.3917216855328601,0.5028188947492608,0.5739255667158842,0.6797606319270612,0.6797606319270612,-0.0482673750532059,0.9615052817885519,0.3704345219870156,0.5867841987295,-0.2137730713930438,0.37826034072013115
2018-06-09,0.3626273565336394,0.3683328664094994,0.36035118303735525,0.37497362781349586,0.09880929223019667,-0.26543065008214023,0.5115378524741162,0.9999999999999999,-0.3594658016971015,0.4236356955831601,0.6552538120695108,-0.26439159971320997,0.0590698997628112,0.13011985010218657,0.38241129596669043,0.49962087147034545,0.5720920033050818,0.6770247453741127,0.6770247453741127,-0.05036580187506721,0.9614470202469251,0.3825751742244132,0.5924827061347396,-0.23606398502874992,0.3694257335503699
2018-06-10,0.3227191663838019,0.36260586600004313,0.3512828052635449,0.329158199806789,0.28118313146929036,-0.6620511616991316,0.5017494381636418,0.8383315437048177,-0.22266991151266127,0.2115523016738776,0.5541684462350939,-0.4662886468081698,-0.1685959388334997,0.15140323529464303,0.37722036111749313,0.4961616942936288,0.5691771911333797,0.6737528553146566,0.6737528553146566,0.17736552576848877,0.9614411088216482,0.36303945351435524,0.3796436523105057,-0.6442684951301603,0.3384604620096925
2018-06-11,0.3286889618051627,0.3227054285283279,0.31948834815849453,0.3285530275270106,0.17797139434644166,-0.12274114057732917,0.4931463714179009,0.7916337802620977,-0.19764873145028372,0.2757303810682176,0.6294382190091071,-0.2360093899623104,-0.1317237481978935,0.1485511487559395,0.37529196380257007,0.49282875209103183,0.5665706868412917,0.6701065136415264,0.6701065136415264,-0.11909088089457176,0.961311047307321,0.36779315113194494,0.673181115895604,-0.11710803812458408,0.3369106143184501
2018-06-12,0.3110328069353075,0.32866948257655754,0.31824912571806646,0.3184927323806033,0.18143192079694487,-0.4231401079558788,0.4847010720579698,0.561050732197963,-0.1941656813502524,0.2168671167795159,0.5455830158758618,-0.1301481340061193,0.031526656174361026,0.15189699768131906,0.3794660857153571,0.488306108798451,0.5633212412051849,0.666184137025069,0.666184137025069,-0.001721699189854286,0.9614186222216472,0.3617006307115095,0.49759315179967367,-0.4035549315502407,0.32225970875685767
2018-06-13,0.29778395590541007,0.3110305368187402,0.30446015059703224,0.29923270817371217,0.24206280138830583,-0.37573339591645144,0.4766706708661747,0.2793916866787674,-0.16891739225338195,0.18303534926316048,0.5290886904852314,-0.3462768809922754,-0.07124953205908066,0.15821015387140963,0.3837970506127416,0.48330373024348555,0.5587983971789825,0.6621325834828076,0.6621325834828076,0.05762644656718472,0.9614722941775397,0.37344580630110386,0.5187011250241339,-0.36660627618806363,0.31195680512245877
2018-06-14,0.3158226518176088,0.2977663082128311,0.30902321966793045,0.30781060883662564,0.20526655268088412,0.049049518892278904,0.4689746045192429,0.3394985481408975,-0.21272137190716986,0.34747750494737656,0.5362256237475881,-0.08161453393000406,0.0962503918957082,0.1615012476572443,0.3843814015525447,0.47942793529144423,0.5557777398725539,0.6588805543756938,0.6588805543756938,-0.03955919929862358,0.9613390041116587,0.45501472602691845,0.6431429939459102,0.06296259117576403,0.3229851161917652
2018-06-15,0.30306409987015165,0.31581471025580243,0.3060984446708185,0.31403444485159393,0.1458744996058276,-0.3668153015724007,0.4619001782117288,0.04449295274495735,-0.22279508458166325,0.2993844511226006,0.4738076790811596,-0.1515983697697599,0.12937072694054713,0.1581750978554806,0.3862120685085285,0.4753314409383413,0.5518740898845022,0.6560607835565514,0.6560607835565514,-0.06337720408556001,0.9614790940082149,0.35204286433794535,0.5645349915211393,-0.3524295990301479,0.3153340714329503
2018-06-16,0.30820954628477226,0.30302997651013946,0.30128858130034347,0.3119413260490578,0.1103068401707739,-0.1297817413752639,0.4554050181108354,0.32388557991210176,-0.3005918873696913,0.34289443599996267,0.46637360541685485,-0.25165687203139137,0.05014325772903587,0.15303647822594174,0.38675550284709026,0.472033234533992,0.5485696861976718,0.6538048700185431,0.6538048700185431,-0.0674155263287749,0.9612820491471403,0.4046880073799469,0.6217111191081998,-0.11377823729852218,0.3181424024389509
2018-06-17,0.3057580508725708,0.3081912807361593,0.3028008527530692,0.31716579499650216,0.09175514215801706,-0.23257451302511137,0.44879817732405886,0.15036996149923865,-0.2585043532823461,0.3318556050721455,0.4162307532953402,-0.2011514892394292,0.08927360729510812,0.14578125920523535,0.38776062396314087,0.4682516922052447,0.5446451385804562,0.6515792323225202,0.6515792323225202,-0.04366465031673669,0.9614259398563562,0.38772853572771315,0.6085951948760838,-0.21482419728577679,0.3180974207081571
2018-06-18,0.31973965657512626,0.30575070577333363,0.3133815019796054,0.3148783548197252,0.13785795460362638,-0.011030274583431032,0.4421557990947559,0.22867071792044297,-0.3356896898433389,0.4518854015821147,0.48143991246490203,-0.16305133823712645,0.12273449050096547,0.14827520907257352,0.3864253397842247,0.4650210511645602,0.5409876463800891,0.6499304503357906,0.6499304503357906,0.018713162000838987,0.9615069898999942,0.4562752188954721,0.6120176331693736,0.01030258916443999,0.328821886499587
2018-06-19,0.32149611262870353,0.31972070771286343,0.3157444261244894,0.3299021730681679,0.12233677679604393,-0.1767190800281623,0.4358829395464491,0.14746473624666362,-0.3006952102190663,0.46588768449063017,0.4713404273565777,-0.09070255007949014,0.1333831645968474,0.14201046824660082,0.3851610412149964,0.4612581475568239,0.5376050801322301,0.6476882618461489,0.6476882618461489,-0.02583258686928344,0.9614075434819294,0.3832369903485544,0.6302006715260123,-0.16092634271188283,0.3315585446818342
2018-06-20,0.32219653988933256,0.32147167209016664,0.31433717352264734,0.32399480329124886,0.12329917172606554,-0.19080028162403181,0.4300082407969958,0.06598925366253094,-0.24883847964812145,0.4721005746958696,0.4647447279236954,-0.10109850884435968,0.08780626348485324,0.1392207438940086,0.38308486168039546,0.4577890156086582,0.5344711142520877,0.6457732139211058,0.6457732139211058,-0.026587324454507177,0.9614009969638325,0.3830334540467389,0.5719080394879313,-0.16851165938330534,0.33177362265352195
2018-06-21,0.320181464539523,0.3221989957545849,0.313539030255931,0.33065725040807487,0.10058050843119387,-0.22553391222717661,0.42462753017897964,-0.22470024794106444,-0.23621283264214515,0.4551140092037607,0.40657194051233775,-0.12579507369745838,0.07790223661262476,0.13148804021381705,0.3805631165423891,0.45508216498911136,0.5310580157538266,0.6438138421633961,0.6438138421633961,-0.04225979051600149,0.9615606305496146,0.3716947350114289,0.6023607544727779,-0.2057106661075574,0.3267134936091782
